V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
-0.28213581791058395,0.19837369643215716,-0.3341672491002561,1.2054077029568493,-0.30674830731623903,1.8330994205580886,-0.3054679931144453,-2.5856035267184043,-0.38660436729142206,0.11956291154092169,-2.5039776227436277,1.5093728348525908,0.5270260773723601,-0.7832462053077718,1.2834988504754716,0.1440941591707364,0.702419054223763,0.7706251745211442,-0.30523451151791503,0.42525573803052913,1.140732816694186,-1.4622941810847336,-0.01309193447780979,0.012612772083308044,0.5798260693085556,-0.47801541410868176,1.427217050561759,1.172339825852887,18.105196133850043,60772,0
-0.11721414993772097,-1.8795573785216388,1.5588649015511102,-0.36220882594466014,-0.31083342681628173,0.7763803764604008,-0.0407807024056828,-0.24631784160743395,-2.850271684128334,-0.9456099103639093,1.6074994635229727,-0.17288631790006975,-0.4080458588665032,-0.35415273314243867,1.687439748987008,-0.0972267427607214,-1.3334736871712565,1.1267390231006547,-1.5877144551529758,0.3833935774258739,-0.8281174982388223,0.3268485925197524,1.2130217372348309,0.15554552218989554,-0.11079618203387022,-0.7111327834491362,-0.8054005603459432,-1.729626207077021,55.3674339539533,87976,0
0.37854726636081715,-0.7864367812930011,-0.018418320485926804,1.679807524403921,0.6707794466643806,-0.3882906293989462,0.37785441596526237,-0.49306292019864745,0.15184795118553035,0.10300769426353769,1.181317319981734,1.5980501490089174,-1.231711112055082,0.37549633787046716,-0.2006475102122883,-0.23745515257438407,-0.1065497932602563,0.3502772900362684,0.3025830369293678,2.153289744522335,-0.3110081893863503,-0.868354858225466,-0.13796900223894135,1.7482714537611737,0.6203066642485269,0.16989233452882824,-1.391919194396119,-0.4749177499059292,72.5738384979766,1236,0
0.7321946471782738,-0.22781058369989604,0.8932623364058355,-1.3492785046783795,0.8487951459787676,-0.31202401526828155,1.142489091154753,-0.324776408211902,0.9126370415084477,-0.5906994742786924,0.7732871419838088,0.49291047645082864,-0.13626058138270034,0.3581661707190376,-0.829173104851197,-0.2967586497398994,0.05651647828180293,-0.9165554275668417,0.10528910302268539,1.8525929952542914,0.47375819046728557,-1.093918009710644,-0.12733646861251774,1.2791588273653962,-1.151968423462202,-0.4107608333354312,1.2463860673593992,2.0815428842860735,78.38952882070996,85140,0
-0.1035710346168526,0.2461477383015542,-0.35276366352756866,1.9379370930751976,0.14153863662971905,-1.3748936815394885,-0.7133328586079718,1.5381666301699979,0.5525671634932124,-0.48944976174304183,-0.43088170584786956,0.05812321668951881,1.9094282776095626,-1.2617177447507213,-0.22110445822372665,-0.9499291514735618,0.7191458785828672,-0.6124851688421523,-0.39697085124691495,0.7128703428787603,0.9616618812735779,0.6052929427774987,0.9466859234823438,-1.8736456444064091,0.16974450692475024,1.1629216293454319,-0.3685575296830864,1.3519142829507582,74.18298695593198,38077,0
-1.198706280157455,-1.3542911241044124,0.7965150645409707,1.1516434792408548,-1.1708053704929,0.574277515897176,0.4115962178759694,-0.22704269026311646,-0.6638601661363829,0.14277973086548404,-0.8209268144959712,-0.9317396107011361,0.6566173720457881,0.14471471501823482,0.16597880565678005,-0.5133959758635019,-0.3684371423702684,0.42813722066783255,-0.08009881479533609,1.072539331312215,-0.09032441936326024,0.412366724933365,0.6637336083431311,0.9919380036600715,-1.0281029784900146,0.5801651089530743,1.7111511447603613,-0.19387036147958644,32.160067337310856,67795,0
1.0100355762792643,0.9566758246213587,0.8744709972414961,0.4361544608581603,-0.5599123022241493,0.7855708032580829,-0.10802717467982247,-0.006532563713887557,-1.8955465809464234,-0.4721552977133944,0.17812134210490707,0.8409823661688298,0.6510631048947609,1.18567599434123,1.4519753998728147,-1.3701209160301406,0.23975967881575747,0.2956941252116792,-0.818279501438297,0.8594119316595071,0.22149669005041883,0.32910799051060097,-1.2538957154134547,0.862162301480231,-0.4089427039360406,-1.2717953391410515,0.41037138078447133,-0.5923708159716629,40.33365856412063,10361,0
2.875360329874223,-1.5984273122771469,0.40866666960284437,-0.1187731497267955,1.3747050270792769,-0.14128199545422493,-0.6972148823773163,1.4662569249395991,-1.2867076222214815,0.5237709633190483,-0.3449742076547552,-0.3517583283931776,0.3358550738894551,-0.9947864954551687,-0.10771010525022548,0.9406067837726557,1.4026156815556177,1.1289351054642949,-0.20072432048679056,0.5890546405303226,0.6388145508467413,0.3406090547421978,1.2655561234657233,0.5322774293419247,1.98309323008204,-0.22202009943589895,0.1987545882914507,-1.289081278140368,50.4635131885165,73139,0
0.820312643614911,0.9215527725148035,1.6006800787701143,0.37867044207461176,0.018809063750681813,-0.18602883107603413,0.3221536547062871,-0.35942328680053415,-0.5463784126338609,-0.09094577761583732,-0.6642940242055595,-1.1739777058118084,-0.4920470155547709,0.1300717138092153,-0.1577838254649499,0.2056344826067899,-1.5490564401020372,0.4361207650356179,-0.3669715339276008,1.122419454406222,0.6338292694090583,-0.8989493343563348,1.3185084150806399,-1.37118902894277,1.2204744786220387,0.4823529145046745,-1.0273179485065236,0.6289962569620361,40.438896953956885,4091,0
0.5606115059345012,-0.27669177586353566,-0.5740130280495382,-0.20469805536806018,-0.18080266959405839,-0.06096191052944112,-0.23364849526267048,0.2567648794883203,-0.5139852389355231,0.07430151161437672,-0.01626396232751266,-0.412391925146534,0.17898332696325914,0.562163497656869,-1.761097401206225,-0.05522827165107619,0.7899472270681043,0.5708601887642413,-0.6215836315764245,0.3346901977998117,-0.726353065641059,0.18378373437872836,0.21707004198768015,-0.17435829353987034,0.9924648319423865,-0.5383114025827328,0.0896631618736282,0.7386603755201381,41.674041163924464,81194,0
-0.3756421993107759,1.6598434169692537,-0.1163947734617294,1.041551938175425,-2.4291125607470785,-0.03390823611481867,0.07882738370740397,0.6044605399190269,1.264812649211726,-0.5073927953323659,1.3632596932384802,1.2215416044367349,-0.48667760668210563,-0.247699343860414,1.1296599073504454,-0.7795116387529568,0.40651056130916063,0.008340598401827905,0.6548723455289525,-1.091259720890707,0.965841563675446,1.4471989332597277,-0.27900914857248865,0.08788597110648985,0.7539684871029346,0.9642560265696742,-1.5089141221195153,0.006074244644022502,67.56813275733633,49235,0
-0.25210429864081185,0.251800194051156,0.3845860367176844,-0.09628240183409939,1.1602981071946,-0.014241418333170977,2.133761012435034,-1.116107249747078,-0.7226674633746069,-0.1188190036889786,-2.1918311759755995,1.55670094515615,0.21777881375632469,0.9814104888472246,-0.11683852922267329,-0.13242375856713196,0.036397821413981464,-0.31480238481025297,0.3321585461540263,-1.0423940383976242,-0.07867364834565142,1.151014125859353,0.96927357129271,0.5284529418672341,-1.9552606908161834,1.397454706850642,0.7675574050666938,-0.41453317492739994,49.56132816338741,75344,0
-1.389613447171781,-0.5583387132336949,0.43564306685877424,1.5261589154961257,1.2305061187343722,-0.12353336706577919,-0.7681387101672139,1.7733989386491051,-0.9391500916972512,-0.5117562735605995,0.14468298826501058,-0.45446959676469845,0.28597691464556724,-0.6660617411120694,-1.8411262149426018,1.2365582554281034,-1.5475477818801464,1.294283026944118,-0.6053156979641426,-1.6797768954015309,-1.172352399635016,-2.188644493087691,-0.852393123661754,0.7930582416658406,-0.2537682792087717,-0.6812495958604625,0.17544637794455328,0.4790642438545464,9.36809198179374,79550,0
0.6173322768538437,0.29965228634172725,-0.12088992369010933,0.40667401904797124,0.16893038493883908,0.8138242091840051,1.7571856060153697,-1.05510711381932,1.0704357812472558,-0.5886219880793521,-0.44455166750587216,-1.0900521474654736,-0.8302618515553112,-0.9461784158886074,-0.6704074741597947,-1.6664275025613626,0.1867825245144766,0.6687553283956943,0.0168351877668695,1.1492143716963978,-0.7328085772628004,-0.20783295172209393,-1.0022853252276323,-0.8620830249779675,-1.053823043297242,-0.04927987987190772,-0.028834002271492496,1.047860696037307,70.0818829126037,12044,0
-0.1357870477669144,0.2590884388146932,0.19056345101521807,-0.33244297086765895,-0.18525090038699557,-0.31003462612966515,0.09504555137361494,-1.06601939803542,1.0622142213129218,0.7992436122153356,-0.5354255608736754,1.4641306283942046,0.33021988814341136,0.6334675520144468,0.5335340266891571,0.34090893462403965,-1.2450311060472863,-0.9126144419661784,-0.33386083314634407,-0.16180627884875573,-1.2025682072165693,0.2348124313744098,1.7804837012736685,1.0572663629534893,-0.11104916373077009,1.003270234776499,0.1529168101152952,0.24820110304594742,91.0948330186273,69596,0
1.2879049567742793,-1.3709839345446453,-1.2821123417684175,-1.2356907598822338,-0.5368861506993724,-0.39042364462843077,-0.507075374889085,-1.0874891388998857,0.4142281405718593,-1.6495703967501298,0.5909071028073708,-0.6258449442536866,-0.03133209986839744,-1.5325998283751108,-0.7319247723454863,-0.42206774907027617,0.6751924932530472,0.10378676194006405,0.6719656151917505,1.3411538663224412,-0.39272155222389726,-0.400879994283409,0.221435014942119,0.4228176667822758,-1.4102504356465677,0.5459494736590795,-0.6320889339111728,0.6863547632188376,-7.5305359799885,72442,0
-1.0369943973744242,0.984489464812544,0.4749702969143664,1.208849720752535,1.4793296002015575,0.2084542058535898,-0.4625435651948467,-1.196170860516692,-1.1685631808343326,0.49426610668435006,0.4441437434325286,1.4083651700554827,-0.15139479655337687,0.09777865776629516,0.5724111949384596,-1.679218418553736,-0.8710958967290462,-0.5332382767278623,0.9998600642478452,0.5278418827852494,0.3196330714010673,0.002696750059945122,1.9282773686674572,-1.1717083792585277,-0.1834875943788116,-1.0478418983751792,1.0102431921154014,0.2293950964035128,74.18951017235464,42983,0
1.3643321376452238,-0.817135066943227,0.7896828816760615,1.5752080063572673,0.5872990384651395,-1.269694799259653,0.42386713034693124,-0.46460577036379236,1.2055929395047638,0.30944505859387,1.531692792929076,1.6186177966742046,-0.7365840221739095,0.6744754852960485,-1.6203982202320513,0.16377516543097798,-0.8806703540082884,-0.5642770084920739,0.2703698297074561,-1.3667193195312886,-1.0351662503962644,-0.03998130038183508,-0.31649081663319073,1.2361083336185958,-0.7976055356251911,-1.0897780063409428,0.7136390352665628,-1.664465266325903,22.244264520697776,27023,1
-0.30995663661392103,0.06335000617065326,0.49877453388814286,-1.14792783503829,-1.7958769182363377,-0.7750600413133517,-1.1672671388619738,0.19848963690509383,1.496666993643447,0.19315787926970926,0.6986591152762237,-1.2803847119957439,0.699142059618517,0.002496824506558416,-1.0023193448036756,-0.4753948329648712,-0.9391212379881969,-1.257987614802515,-0.8005383952255319,-1.1798329747185299,-0.10591578734743029,-0.38083641611358104,0.6248084245815896,0.009341320829047447,1.5654746829962127,-0.7395196462479986,0.07406629601445014,1.2912291525653352,22.420339353739955,18578,0
-0.611117118926047,0.5089554579175473,0.482404295225777,1.549793656674447,-0.20332599944726407,1.0974812663120184,1.779476377693246,2.426782825706088,-1.4479459261829983,-0.996576009359385,-0.6739798915728176,0.45236423505170015,0.5007512663216764,1.0645106841333638,-0.8821115527191367,0.17454493828421608,1.0525687441954508,1.203067037190277,0.7594732608302123,-0.40637055051631704,1.4340853837212215,-0.23933515315842252,-0.0022036418111811124,1.0882170279537873,-0.05223728104535555,-0.6138457738829708,1.1101497264279525,-1.597822147874604,31.203023473257787,94227,0
-0.48310577765625445,0.9780595674108032,-1.5353235987476568,0.6813236848626906,-0.8019022233910451,-1.4035173455161405,-0.9057137094477251,-0.41548407193406794,0.11939828110618249,0.24892179618662427,0.33681185486279397,-0.5630931958639693,-0.15816220501608405,0.54598725832768,0.8611367441890528,-0.04959396554045892,-1.9742052325978778,-1.0768288691487489,0.185279388455076,-0.5056254455177189,0.5100421065747371,0.5061838653997568,-1.1745385615230368,0.34677543639288816,-1.8917043117730836,0.021394488665240997,-1.2268917565772288,0.4684778067163775,75.70599507190468,22882,0
-0.6089836875703988,-0.42327475575314777,0.2624505383083081,0.6556544431074848,-1.019436187833414,0.9172286515183353,1.0339768062900396,2.1582929748165274,0.650047976085319,1.5461236521371609,-0.6848810651232081,-0.678560762294292,-0.38232038426511245,0.23199447281445104,-0.620051249739689,-0.614853794834348,-1.118996143267839,0.31452544408901656,-1.1548177724442417,1.117979141544932,0.8513458641793791,0.2822174288434541,-2.75362223797632,0.10839174162309263,-0.04427086280816982,-0.359753697107513,0.23401113622090955,0.12388693018817251,29.6554683431067,62124,0
-2.088335297647083,-1.6120095965866783,-1.615985078170066,1.1133881147420637,1.05375392601845,0.27773708835621685,-0.8639944783809591,-0.6298076760336124,-0.7649054419381032,-1.4679829005427598,0.15919338396588512,-0.8658327620543246,-0.24488302826856054,0.74038576235908,0.3582304165547434,0.323516608580231,-0.7765127031339087,-0.4962222420353703,-0.32981183212616827,2.8816145621618463,-1.8821648305827687,1.3679155749129528,0.7143439021125659,0.6061997561879834,-0.8295891897286782,-0.5576476953385138,-1.5306730468930303,-0.6046879145882073,72.63960989423501,89115,0
0.6393219981489847,-0.014826916786711122,-0.6503363677466448,-0.46192547597730116,-1.2628040872160045,-0.6836372963306407,0.947285291778249,0.6081009079020516,-0.3762752255804289,0.9921558741752573,-0.5357518319476365,-0.2929998126420425,-0.8814068172743278,0.26717946302092865,0.10090065157615923,-0.9039352418478951,0.9941844457561618,-0.8057955830819484,0.9208156013041481,0.887636508154496,-0.9829042451755059,0.5616779973625223,-0.5853788840503485,-1.6403899033092044,-0.8324342880311789,-0.08000660527409974,1.2136743076448713,-0.8951187063573176,46.044308508645386,70972,0
0.7743039526676175,0.5391251966214196,0.6220333588701112,-0.6571881571530562,-0.6838408386441358,-0.1485642301837324,0.9315560405817118,1.2580637979184859,0.28785583433617723,-1.36468208953285,-0.6569977071158716,-1.505324266811663,-0.8747395300141242,-0.5844258117011714,0.7683743554761943,-0.18653004814059077,0.967079673241696,-0.1246561987299175,0.5107409597656393,1.7555170757617036,0.6544474599939605,0.0018276748791367153,-0.4869556289911422,0.08725144940312782,-0.7303804031016377,-0.5534985638586439,0.8553483289901945,-0.18807284798279345,66.64449130902713,11257,0
1.2785694008762662,-0.3978414641732899,-1.1071406672959907,0.6666750307294589,-0.9937150322809226,0.14322444426958536,0.3524042182219624,1.4287867264513017,-1.4130247547401644,-0.8842677754318833,-0.34896449730142737,-1.5944939076929914,0.5968878380858649,-0.6142339789474845,0.09753692427792862,1.7801926698745774,-0.13082114282089952,-1.020361140968853,-1.29717315920009,0.1988018750029209,-1.6654457230816393,2.3098407892708654,-1.5638636221550315,-0.24201804401984656,0.42815844764949007,0.5288649784447901,-0.920439232607684,-0.37272101423715076,56.57759545228212,85275,0
0.7052760193442763,-0.14432924894576424,0.3415851211765136,1.3120273276755696,-1.7445271163217158,0.04123132512481424,-1.0974003863793007,0.32537107155877565,-1.9435471639217807,0.5803346728401175,-1.831232441114673,-1.7190114479621061,-0.0008717977466197589,-0.05375216084256334,0.23846894261147464,0.35295543386377615,0.15690059237540746,-0.9382205211133962,0.907207405038091,0.011054182268943195,0.4829500217016599,1.015735090706264,-1.0145450410435657,1.9458208992617003,-0.7491503730867217,0.5027725803489531,0.17901235953585057,-1.26629537157696,84.01246058896047,91520,0
0.6559773808298164,0.5414560489187188,-0.11828877698635558,0.9012954054818091,0.4547387130363672,2.899389827965315,-0.601740918109939,-0.05280761580286425,-0.9788698452484054,1.3772940076871,-0.9837439857913884,1.7405728487902363,-0.6612663201764898,0.4375995525687383,2.619372989244005,0.6815651305479347,-1.1600913767462788,-1.7467285406466626,0.3081316950221573,-0.5663632833724096,-0.8446987500346805,1.27589027910336,-0.03972136116091801,1.236250226383582,0.23560350756929438,-0.3251690066462262,-1.0475219738498083,-0.3922612272115895,51.807295367526876,89650,0
-1.678502035751442,1.249214287487744,0.3644246090323711,0.8907668900518009,-2.2094959763626116,-0.8882154347124265,1.9898821665665591,0.06061571095338744,-0.6883315232462182,0.9962113004069156,-1.220401150060088,-1.278166321156897,-0.3398536634583996,0.6334490805627926,0.855036439815434,0.8492139126086481,0.25236546643901503,-0.6898628840946203,1.867829801795737,-0.08465638107915648,-0.252797439359149,1.3818381414292356,1.7309962400581984,-0.5979344061781167,-0.3602316424082347,-0.012091664027310628,0.052817162548736765,-1.5872872689783006,97.05003637058655,12732,1
